6.014194488525390625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.985805809497833252e-01
5.916327238082885742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.083673059940338135e-01
5.825864672660827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.174135029315948486e-01
5.904145240783691406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.095855057239532471e-01
1.716558188199996948e-01,1.816285103559494019e-01,1.522630155086517334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162738740444183350e-01,1.145524829626083374e-01,1.636263430118560791e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.370468378067016602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629531621932983398e-01
7.077924162149429321e-02,7.654406875371932983e-02,6.797107309103012085e-02,6.700406968593597412e-02,2.349150329828262329e-01,1.096059381961822510e-01,8.612186461687088013e-02,7.131773233413696289e-02,1.131047606468200684e-01,1.026362329721450806e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.783831864595413208e-01,1.887467056512832642e-01,1.582303494215011597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247498631477355957e-01,1.190419048070907593e-01,1.308479905128479004e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.443499505519866943e-01,3.149490058422088623e-01,3.407010734081268311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072480157017707825e-01,0.000000000000000000e+00,8.741400390863418579e-02,2.182183563709259033e-01,8.064439892768859863e-02,8.440931141376495361e-02,1.262668371200561523e-01,1.137897297739982605e-01,9.210993349552154541e-02,8.989939093589782715e-02
5.639156699180603027e-02,1.779094934463500977e-01,2.262512743473052979e-01,1.491012126207351685e-01,0.000000000000000000e+00,1.939699202775955200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963765025138854980e-01
1.236618608236312866e-01,1.242436096072196960e-01,1.264425367116928101e-01,1.096196472644805908e-01,9.987068921327590942e-02,1.768025904893875122e-01,8.633504807949066162e-02,7.138473540544509888e-02,8.163926750421524048e-02,0.000000000000000000e+00
2.469561249017715454e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.818294346332550049e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.712145149707794189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.574499785900115967e-01,0.000000000000000000e+00,4.216675162315368652e-01,0.000000000000000000e+00,2.208825200796127319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.869564294815063477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.987030923366546631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.143404185771942139e-01,0.000000000000000000e+00
1.557770371437072754e-01,0.000000000000000000e+00,1.632890105247497559e-01,1.140454635024070740e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.668885111808776855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.410495430231094360e-01,1.529351174831390381e-01,2.078578919172286987e-01,2.937031686305999756e-01,1.044542267918586731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.486781001091003418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.513218402862548828e-01
1.685169488191604614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.284909486770629883e-01,0.000000000000000000e+00,7.409143447875976562e-02,2.546514868736267090e-01,1.487267017364501953e-01,1.255224645137786865e-01,0.000000000000000000e+00
1.793741136789321899e-01,2.985249161720275879e-01,0.000000000000000000e+00,1.872734278440475464e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.630157083272933960e-01,1.718117892742156982e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.107353508472442627e-01,0.000000000000000000e+00,4.587817490100860596e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142657846212387085e-01,2.162171751260757446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.585717409849166870e-02,1.762235462665557861e-01,2.241072058677673340e-01,1.476882547140121460e-01,0.000000000000000000e+00,1.921317726373672485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.039920538663864136e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887464016675949097e-02,8.529881387948989868e-02,7.574528455734252930e-02,7.466766983270645142e-02,2.617834806442260742e-01,1.221421435475349426e-01,9.597207605838775635e-02,7.947471737861633301e-02,1.260411441326141357e-01,0.000000000000000000e+00
5.003540515899658203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.996459782123565674e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.050377070903778076e-01,2.132001966238021851e-01,3.027307689189910889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790312826633453369e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.173188775777816772e-01,2.575153708457946777e-01,3.026091754436492920e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.225566059350967407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.327034622430801392e-01,1.626435816287994385e-01,2.309435755014419556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365772038698196411e-01,0.000000000000000000e+00,2.371322363615036011e-01
3.254096508026123047e-01,0.000000000000000000e+00,2.996306717395782471e-01,1.232889816164970398e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.516707181930541992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.353323400020599365e-01,0.000000000000000000e+00,3.756792247295379639e-01,3.889884054660797119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.285937875509262085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.743594110012054443e-01,0.000000000000000000e+00,5.653851106762886047e-02,1.943223029375076294e-01,1.134920269250869751e-01,9.578508138656616211e-02,2.369088232517242432e-01
1.048454046249389648e-01,0.000000000000000000e+00,8.545572310686111450e-02,2.133297473192214966e-01,7.883777469396591187e-02,8.251834660768508911e-02,1.234381645917892456e-01,1.112405657768249512e-01,9.004645049571990967e-02,1.102877855300903320e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.209385633468627930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790614664554595947e-01
7.463002800941467285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.536997497081756592e-01
2.834969758987426758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926908612251281738e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.238122075796127319e-01,0.000000000000000000e+00
3.738068342208862305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558451652526855469e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.703479707241058350e-01,0.000000000000000000e+00
1.915250718593597412e-01,1.528846919536590576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945395022630691528e-01,1.409401744604110718e-01,3.201105892658233643e-01
3.039415776729583740e-01,3.358908295631408691e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.601675629615783691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.085394203662872314e-01,2.649845480918884277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.888396084308624268e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.376363933086395264e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067261919379234314e-01,9.352525323629379272e-02,1.117533743381500244e-01,9.858066588640213013e-02,1.025854349136352539e-01,1.081101298332214355e-01,1.086707413196563721e-01,1.274735331535339355e-01,1.425746679306030273e-01,0.000000000000000000e+00
3.223250806331634521e-01,0.000000000000000000e+00,6.776749491691589355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.082346320152282715e-01,2.647227942943572998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.885542809963226318e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.384882777929306030e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.591646552085876465e-01,3.167530596256256104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240822851657867432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.129135966300964355e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.870864033699035645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.187297180294990540e-01,1.292580366134643555e-01,1.697131097316741943e-01,0.000000000000000000e+00,1.456638276576995850e-01,1.438667178153991699e-01,1.088317409157752991e-01,1.839368939399719238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072591096162796021e-01,9.399225562810897827e-02,1.123113855719566345e-01,9.907290339469909668e-02,1.030976697802543640e-01,1.086499541997909546e-01,1.092133596539497375e-01,1.281100362539291382e-01,1.382933109998703003e-01,0.000000000000000000e+00
1.407033503055572510e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.907786875963211060e-01,0.000000000000000000e+00,6.186269596219062805e-02,2.126214653253555298e-01,1.241794750094413757e-01,1.048050820827484131e-01,1.650492846965789795e-01
4.085464179515838623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.914536118507385254e-01,0.000000000000000000e+00
3.061977326869964600e-01,2.629734277725219727e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.866474092006683350e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.441814303398132324e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.129938721656799316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.870060980319976807e-01
2.273411303758621216e-01,4.393530488014221191e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333058059215545654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.274488657712936401e-01,4.457366168498992920e-01,3.268145918846130371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.313705295324325562e-01,1.430197805166244507e-01,1.877819895744323730e-01,0.000000000000000000e+00,1.611722558736801147e-01,1.591838002204895020e-01,1.204187497496604919e-01,9.705288708209991455e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750012040138244629e-01,9.087245911359786987e-02,2.829845249652862549e-01,1.686735153198242188e-01,1.553077995777130127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271604448556900024e-01,0.000000000000000000e+00
1.074263453483581543e-01,9.413880109786987305e-02,1.124864965677261353e-01,9.922738373279571533e-02,1.032584160566329956e-01,1.088193580508232117e-01,1.093836426734924316e-01,1.283097863197326660e-01,1.369497925043106079e-01,0.000000000000000000e+00
1.563993692398071289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714403927326202393e-01,4.103977382183074951e-01,2.617625296115875244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.326298713684082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453849822282791138e-01,3.480257093906402588e-01,2.219800055027008057e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.519794315099716187e-01
4.941076934337615967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058922767639160156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.460651040077209473e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.095724582672119141e-01,3.443624377250671387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.044871091842651367e-01,0.000000000000000000e+00,6.955128908157348633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.512171745300292969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044270783662796021e-01,3.443557620048522949e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.875891327857971191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998026788234710693e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.126082181930541992e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.231217622756958008e-01,1.559466421604156494e-01,2.214343547821044922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309535801410675049e-01,0.000000000000000000e+00,2.685436010360717773e-01
2.196710705757141113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.165465533733367920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.637823760509490967e-01
3.050376772880554199e-01,2.619771361351013184e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.855614423751831055e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.474236994981765747e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.970297336578369141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.162095427513122559e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.867607235908508301e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.372337430715560913e-01,0.000000000000000000e+00,4.987739622592926025e-01,2.639922499656677246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.725000262260437012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275000333786010742e-01,0.000000000000000000e+00
2.226517200469970703e-01,1.412625312805175781e-01,1.919933855533599854e-01,2.712866365909576416e-01,9.648188203573226929e-02,0.000000000000000000e+00,7.632385939359664917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.807738482952117920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930328547954559326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.261933267116546631e-01
2.200272977352142334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.706274986267089844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.379582673311233521e-01,0.000000000000000000e+00,2.713869214057922363e-01,0.000000000000000000e+00
2.999190390110015869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.463926672935485840e-01,1.748063564300537109e-01,1.392859816551208496e-01,1.395960152149200439e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.250969111919403076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849240213632583618e-01,1.311966478824615479e-01,1.045376956462860107e-01,1.047703921794891357e-01,0.000000000000000000e+00,2.494743764400482178e-01
2.514701187610626221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.065904140472412109e-01,1.465681493282318115e-01,1.167857423424720764e-01,1.170456856489181519e-01,0.000000000000000000e+00,1.615399569272994995e-01
2.569748759269714355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111127227544784546e-01,1.497765630483627319e-01,1.193422079086303711e-01,1.196078434586524963e-01,0.000000000000000000e+00,1.431858539581298828e-01
2.583778202533721924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122652977705001831e-01,1.505942642688751221e-01,1.199937537312507629e-01,1.202608346939086914e-01,0.000000000000000000e+00,1.385080963373184204e-01
2.578741908073425293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.118515521287918091e-01,1.503007262945175171e-01,1.197598651051521301e-01,1.200264319777488708e-01,0.000000000000000000e+00,1.401872634887695312e-01
3.012482821941375732e-01,2.587226629257202148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.820140123367309570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.580150574445724487e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142259538173675537e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.076163575053215027e-01,0.000000000000000000e+00,1.427075415849685669e-01,0.000000000000000000e+00,1.524313986301422119e-01,1.242219433188438416e-01,3.587968945503234863e-01
2.268159687519073486e-01,1.585286259651184082e-01,2.251005917787551880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331217437982559204e-01,0.000000000000000000e+00,2.564330399036407471e-01
3.029328882694244385e-01,2.601694762706756592e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.835910320281982422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.533065289258956909e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.086577549576759338e-01,9.521789848804473877e-02,1.137759163975715637e-01,1.003648042678833008e-01,1.044420525431632996e-01,1.100667342543601990e-01,1.106374859809875488e-01,1.297805756330490112e-01,1.270567625761032104e-01,0.000000000000000000e+00
7.345253974199295044e-02,7.943509519100189209e-02,7.053830474615097046e-02,6.953477114439010620e-02,2.437876462936401367e-01,1.137456968426704407e-01,8.937464654445648193e-02,7.401137053966522217e-02,1.173766702413558960e-01,6.874322146177291870e-02
4.045080244541168213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.954920053482055664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.729732096195220947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.047478795051574707e-01,4.222788810729980469e-01
5.509743094444274902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.490256905555725098e-01
2.052381932735443115e-01,2.171619087457656860e-01,1.820514053106307983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585852146148681641e-01,1.369632780551910400e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.187275648117065430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.812724351882934570e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.973280608654022217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.992672443389892578e-01,2.034045904874801636e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.907086014747619629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052239894866943359e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.040673792362213135e-01,0.000000000000000000e+00
1.489224582910537720e-01,2.478454858064651489e-01,0.000000000000000000e+00,1.554807275533676147e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.353411525487899780e-01,1.426439583301544189e-01,1.697661578655242920e-01,0.000000000000000000e+00
1.514339745044708252e-01,0.000000000000000000e+00,3.183835744857788086e-01,1.685147881507873535e-01,3.616676628589630127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.086230352520942688e-01,9.518747776746749878e-02,1.137395650148391724e-01,1.003327444195747375e-01,1.044086888432502747e-01,1.100315675139427185e-01,1.106021404266357422e-01,1.297391206026077271e-01,1.273356229066848755e-01,0.000000000000000000e+00
2.672654092311859131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.983756661415100098e-01,4.343589246273040771e-01
1.090980097651481628e-01,9.560369700193405151e-02,1.142369061708450317e-01,1.007714569568634033e-01,1.048652231693267822e-01,1.105126962065696716e-01,1.110857650637626648e-01,1.303064227104187012e-01,1.235197857022285461e-01,0.000000000000000000e+00
2.972567975521087646e-01,2.552946209907531738e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.782773673534393311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.691711992025375366e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.394328474998474121e-01,1.721775382757186890e-01,1.959767192602157593e-01,1.873831301927566528e-01,1.769572794437408447e-01,1.280724406242370605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.962896525859832764e-01,2.544640004634857178e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.773719429969787598e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.718743741512298584e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.573775351047515869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.788955211639404297e-01,3.637269735336303711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.192035675048828125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807964026927947998e-01
